0.986542, 0.973211, 0.000015 
0.986549, 0.973225, 0.000015 
0.986556, 0.973238, 0.000015 
0.986563, 0.973252, 0.000015 
0.986570, 0.973266, 0.000015 
0.986577, 0.973279, 0.000015 
0.986583, 0.973293, 0.000015 
0.986590, 0.973306, 0.000015 
0.986597, 0.973320, 0.000015 
0.986604, 0.973333, 0.000015 
0.986611, 0.973347, 0.000015 
0.986618, 0.973360, 0.000015 
0.986624, 0.973374, 0.000015 
0.986631, 0.973387, 0.000015 
0.986638, 0.973401, 0.000015 
0.986645, 0.973414, 0.000015 
0.986652, 0.973428, 0.000015 
0.986658, 0.973441, 0.000015 
0.986665, 0.973455, 0.000015 
0.986672, 0.973468, 0.000015 
0.986679, 0.973481, 0.000015 
0.986686, 0.973495, 0.000015 
0.986692, 0.973508, 0.000015 
0.986699, 0.973522, 0.000015 
0.986706, 0.973535, 0.000015 
0.986713, 0.973549, 0.000015 
0.986720, 0.973562, 0.000015 
0.986726, 0.973575, 0.000015 
0.986733, 0.973589, 0.000015 
0.986740, 0.973602, 0.000015 
0.986747, 0.973615, 0.000015 
0.986753, 0.973629, 0.000015 
0.986760, 0.973642, 0.000015 
0.986767, 0.973656, 0.000015 
0.986774, 0.973669, 0.000015 
0.986780, 0.973682, 0.000015 
0.986787, 0.973696, 0.000015 
0.986794, 0.973709, 0.000015 
0.986801, 0.973722, 0.000015 
0.986807, 0.973735, 0.000015 
0.986814, 0.973749, 0.000015 
0.986821, 0.973762, 0.000015 
0.986827, 0.973775, 0.000015 
0.986834, 0.973789, 0.000015 
0.986841, 0.973802, 0.000015 
0.986848, 0.973815, 0.000015 
0.986854, 0.973828, 0.000015 
0.986861, 0.973842, 0.000015 
0.986868, 0.973855, 0.000015 
0.986874, 0.973868, 0.000015 
0.986881, 0.973881, 0.000015 
0.986888, 0.973895, 0.000015 
0.986894, 0.973908, 0.000015 
0.986901, 0.973921, 0.000015 
0.986908, 0.973934, 0.000015 
0.986915, 0.973948, 0.000015 
0.986921, 0.973961, 0.000015 
0.986928, 0.973974, 0.000015 
0.986935, 0.973987, 0.000015 
0.986941, 0.974000, 0.000015 
0.986948, 0.974013, 0.000015 
0.986955, 0.974027, 0.000015 
0.986961, 0.974040, 0.000015 
0.986968, 0.974053, 0.000015 
0.986974, 0.974066, 0.000015 
0.986981, 0.974079, 0.000015 
0.986988, 0.974092, 0.000015 
0.986994, 0.974105, 0.000015 
0.987001, 0.974119, 0.000015 
0.987008, 0.974132, 0.000015 
0.987014, 0.974145, 0.000015 
0.987021, 0.974158, 0.000015 
0.987027, 0.974171, 0.000015 
0.987034, 0.974184, 0.000015 
0.987041, 0.974197, 0.000015 
0.987047, 0.974210, 0.000015 
0.987054, 0.974223, 0.000015 
0.987060, 0.974236, 0.000015 
0.987067, 0.974249, 0.000015 
0.987074, 0.974262, 0.000015 
0.987080, 0.974275, 0.000015 
0.987087, 0.974288, 0.000015 
0.987093, 0.974301, 0.000015 
0.987100, 0.974314, 0.000015 
0.987107, 0.974327, 0.000015 
0.987113, 0.974340, 0.000015 
0.987120, 0.974353, 0.000015 
0.987126, 0.974366, 0.000015 
0.987133, 0.974379, 0.000015 
0.987139, 0.974392, 0.000015 
0.987146, 0.974405, 0.000015 
0.987153, 0.974418, 0.000015 
0.987159, 0.974431, 0.000015 
0.987166, 0.974444, 0.000015 
0.987172, 0.974457, 0.000014 
0.987179, 0.974470, 0.000014 
0.987185, 0.974483, 0.000014 
0.987192, 0.974496, 0.000014 
0.987198, 0.974509, 0.000014 
0.987205, 0.974522, 0.000014 
0.987211, 0.974535, 0.000014 
0.987218, 0.974547, 0.000014 
0.987224, 0.974560, 0.000014 
0.987231, 0.974573, 0.000014 
0.987237, 0.974586, 0.000014 
0.987244, 0.974599, 0.000014 
0.987250, 0.974612, 0.000014 
0.987257, 0.974625, 0.000014 
0.987263, 0.974638, 0.000014 
0.987270, 0.974650, 0.000014 
0.987276, 0.974663, 0.000014 
0.987283, 0.974676, 0.000014 
0.987289, 0.974689, 0.000014 
0.987296, 0.974702, 0.000014 
0.987302, 0.974714, 0.000014 
0.987309, 0.974727, 0.000014 
0.987315, 0.974740, 0.000014 
0.987322, 0.974753, 0.000014 
0.987328, 0.974766, 0.000014 
0.987335, 0.974778, 0.000014 
0.987341, 0.974791, 0.000014 
0.987347, 0.974804, 0.000014 
0.987354, 0.974817, 0.000014 
0.987360, 0.974829, 0.000014 
0.987367, 0.974842, 0.000014 
0.987373, 0.974855, 0.000014 
0.987380, 0.974868, 0.000014 
0.987386, 0.974880, 0.000014 
0.987392, 0.974893, 0.000014 
0.987399, 0.974906, 0.000014 
0.987405, 0.974919, 0.000014 
0.987412, 0.974931, 0.000014 
0.987418, 0.974944, 0.000014 
0.987425, 0.974957, 0.000014 
0.987431, 0.974969, 0.000014 
0.987437, 0.974982, 0.000014 
0.987444, 0.974995, 0.000014 
0.987450, 0.975007, 0.000014 
0.987457, 0.975020, 0.000014 
0.987463, 0.975033, 0.000014 
0.987469, 0.975045, 0.000014 
0.987476, 0.975058, 0.000014 
0.987482, 0.975070, 0.000014 
0.987488, 0.975083, 0.000014 
0.987495, 0.975096, 0.000014 
0.987501, 0.975108, 0.000014 
0.987508, 0.975121, 0.000014 
0.987514, 0.975133, 0.000014 
0.987520, 0.975146, 0.000014 
0.987527, 0.975159, 0.000014 
0.987533, 0.975171, 0.000014 
0.987539, 0.975184, 0.000014 
0.987546, 0.975196, 0.000014 
0.987552, 0.975209, 0.000014 
0.987558, 0.975221, 0.000014 
0.987565, 0.975234, 0.000014 
0.987571, 0.975246, 0.000014 
0.987577, 0.975259, 0.000014 
0.987584, 0.975272, 0.000014 
0.987590, 0.975284, 0.000014 
0.987596, 0.975297, 0.000014 
0.987603, 0.975309, 0.000014 
0.987609, 0.975322, 0.000014 
0.987615, 0.975334, 0.000014 
0.987622, 0.975347, 0.000014 
0.987628, 0.975359, 0.000014 
0.987634, 0.975371, 0.000014 
0.987640, 0.975384, 0.000014 
0.987647, 0.975396, 0.000014 
0.987653, 0.975409, 0.000014 
0.987659, 0.975421, 0.000014 
0.987666, 0.975434, 0.000014 
0.987672, 0.975446, 0.000014 
0.987678, 0.975459, 0.000014 
0.987684, 0.975471, 0.000014 
0.987691, 0.975483, 0.000014 
0.987697, 0.975496, 0.000014 
0.987703, 0.975508, 0.000014 
0.987710, 0.975521, 0.000014 
0.987716, 0.975533, 0.000014 
0.987722, 0.975545, 0.000014 
0.987728, 0.975558, 0.000014 
0.987735, 0.975570, 0.000014 
0.987741, 0.975582, 0.000014 
0.987747, 0.975595, 0.000014 
0.987753, 0.975607, 0.000014 
0.987760, 0.975620, 0.000014 
0.987766, 0.975632, 0.000014 
0.987772, 0.975644, 0.000014 
0.987778, 0.975657, 0.000014 
0.987784, 0.975669, 0.000014 
0.987791, 0.975681, 0.000014 
0.987797, 0.975693, 0.000014 
0.987803, 0.975706, 0.000014 
0.987809, 0.975718, 0.000014 
0.987815, 0.975730, 0.000014 
0.987822, 0.975743, 0.000014 
0.987828, 0.975755, 0.000014 
0.987834, 0.975767, 0.000014 
0.987840, 0.975779, 0.000014 
0.987846, 0.975792, 0.000014 
0.987853, 0.975804, 0.000014 
0.987859, 0.975816, 0.000014 
0.987865, 0.975828, 0.000014 
0.987871, 0.975841, 0.000014 
0.987877, 0.975853, 0.000014 
0.987884, 0.975865, 0.000014 
0.987890, 0.975877, 0.000014 
0.987896, 0.975889, 0.000014 
0.987902, 0.975902, 0.000014 
0.987908, 0.975914, 0.000014 
0.987914, 0.975926, 0.000014 
0.987920, 0.975938, 0.000014 
0.987927, 0.975950, 0.000014 
0.987933, 0.975963, 0.000014 
0.987939, 0.975975, 0.000014 
0.987945, 0.975987, 0.000014 
0.987951, 0.975999, 0.000014 
0.987957, 0.976011, 0.000014 
0.987963, 0.976023, 0.000014 
0.987970, 0.976035, 0.000014 
0.987976, 0.976048, 0.000014 
0.987982, 0.976060, 0.000014 
0.987988, 0.976072, 0.000014 
0.987994, 0.976084, 0.000014 
0.988000, 0.976096, 0.000014 
0.988006, 0.976108, 0.000014 
0.988012, 0.976120, 0.000014 
0.988018, 0.976132, 0.000014 
0.988025, 0.976144, 0.000014 
0.988031, 0.976156, 0.000014 
0.988037, 0.976168, 0.000014 
0.988043, 0.976180, 0.000014 
0.988049, 0.976193, 0.000013 
0.988055, 0.976205, 0.000013 
0.988061, 0.976217, 0.000013 
0.988067, 0.976229, 0.000013 
0.988073, 0.976241, 0.000013 
0.988079, 0.976253, 0.000013 
0.988085, 0.976265, 0.000013 
0.988091, 0.976277, 0.000013 
0.988097, 0.976289, 0.000013 
0.988104, 0.976301, 0.000013 
0.988110, 0.976313, 0.000013 
0.988116, 0.976325, 0.000013 
0.988122, 0.976337, 0.000013 
0.988128, 0.976349, 0.000013 
0.988134, 0.976361, 0.000013 
0.988140, 0.976372, 0.000013 
0.988146, 0.976384, 0.000013 
0.988152, 0.976396, 0.000013 
0.988158, 0.976408, 0.000013 
0.988164, 0.976420, 0.000013 
0.988170, 0.976432, 0.000013 
0.988176, 0.976444, 0.000013 
0.988182, 0.976456, 0.000013 
0.988188, 0.976468, 0.000013 
0.988194, 0.976480, 0.000013 
0.988200, 0.976492, 0.000013 
0.988206, 0.976504, 0.000013 
0.988212, 0.976515, 0.000013 
0.988218, 0.976527, 0.000013 
0.988224, 0.976539, 0.000013 
0.988230, 0.976551, 0.000013 
0.988236, 0.976563, 0.000013 
0.988242, 0.976575, 0.000013 
0.988248, 0.976587, 0.000013 
0.988254, 0.976598, 0.000013 
0.988260, 0.976610, 0.000013 
0.988266, 0.976622, 0.000013 
0.988272, 0.976634, 0.000013 
0.988278, 0.976646, 0.000013 
0.988284, 0.976658, 0.000013 
0.988290, 0.976669, 0.000013 
0.988296, 0.976681, 0.000013 
0.988302, 0.976693, 0.000013 
0.988308, 0.976705, 0.000013 
0.988314, 0.976717, 0.000013 
0.988319, 0.976728, 0.000013 
0.988325, 0.976740, 0.000013 
0.988331, 0.976752, 0.000013 
0.988337, 0.976764, 0.000013 
0.988343, 0.976775, 0.000013 
0.988349, 0.976787, 0.000013 
0.988355, 0.976799, 0.000013 
0.988361, 0.976811, 0.000013 
0.988367, 0.976822, 0.000013 
0.988373, 0.976834, 0.000013 
0.988379, 0.976846, 0.000013 
0.988385, 0.976857, 0.000013 
0.988391, 0.976869, 0.000013 
0.988396, 0.976881, 0.000013 
0.988402, 0.976893, 0.000013 
0.988408, 0.976904, 0.000013 
0.988414, 0.976916, 0.000013 
0.988420, 0.976928, 0.000013 
0.988426, 0.976939, 0.000013 
0.988432, 0.976951, 0.000013 
0.988438, 0.976963, 0.000013 
0.988444, 0.976974, 0.000013 
0.988449, 0.976986, 0.000013 
0.988455, 0.976997, 0.000013 
0.988461, 0.977009, 0.000013 
0.988467, 0.977021, 0.000013 
0.988473, 0.977032, 0.000013 
0.988479, 0.977044, 0.000013 
0.988485, 0.977056, 0.000013 
0.988491, 0.977067, 0.000013 
0.988496, 0.977079, 0.000013 
0.988502, 0.977090, 0.000013 
0.988508, 0.977102, 0.000013 
0.988514, 0.977114, 0.000013 
0.988520, 0.977125, 0.000013 
0.988526, 0.977137, 0.000013 
0.988531, 0.977148, 0.000013 
0.988537, 0.977160, 0.000013 
0.988543, 0.977171, 0.000013 
0.988549, 0.977183, 0.000013 
0.988555, 0.977194, 0.000013 
0.988561, 0.977206, 0.000013 
0.988566, 0.977217, 0.000013 
0.988572, 0.977229, 0.000013 
0.988578, 0.977240, 0.000013 
0.988584, 0.977252, 0.000013 
0.988590, 0.977263, 0.000013 
0.988595, 0.977275, 0.000013 
0.988601, 0.977286, 0.000013 
0.988607, 0.977298, 0.000013 
0.988613, 0.977309, 0.000013 
0.988619, 0.977321, 0.000013 
0.988624, 0.977332, 0.000013 
0.988630, 0.977344, 0.000013 
0.988636, 0.977355, 0.000013 
0.988642, 0.977367, 0.000013 
0.988647, 0.977378, 0.000013 
0.988653, 0.977390, 0.000013 
0.988659, 0.977401, 0.000013 
0.988665, 0.977412, 0.000013 
0.988671, 0.977424, 0.000013 
0.988676, 0.977435, 0.000013 
0.988682, 0.977447, 0.000013 
0.988688, 0.977458, 0.000013 
0.988694, 0.977469, 0.000013 
0.988699, 0.977481, 0.000013 
0.988705, 0.977492, 0.000013 
0.988711, 0.977504, 0.000013 
0.988717, 0.977515, 0.000013 
0.988722, 0.977526, 0.000013 
0.988728, 0.977538, 0.000013 
0.988734, 0.977549, 0.000013 
0.988739, 0.977560, 0.000013 
0.988745, 0.977572, 0.000013 
0.988751, 0.977583, 0.000013 
0.988757, 0.977594, 0.000013 
0.988762, 0.977606, 0.000013 
0.988768, 0.977617, 0.000013 
0.988774, 0.977628, 0.000013 
0.988779, 0.977640, 0.000013 
0.988785, 0.977651, 0.000013 
0.988791, 0.977662, 0.000013 
0.988797, 0.977674, 0.000013 
0.988802, 0.977685, 0.000013 
0.988808, 0.977696, 0.000013 
0.988814, 0.977707, 0.000013 
0.988819, 0.977719, 0.000013 
0.988825, 0.977730, 0.000013 
0.988831, 0.977741, 0.000013 
0.988836, 0.977752, 0.000013 
0.988842, 0.977764, 0.000013 
0.988848, 0.977775, 0.000013 
0.988853, 0.977786, 0.000013 
0.988859, 0.977797, 0.000013 
0.988865, 0.977809, 0.000013 
0.988870, 0.977820, 0.000013 
0.988876, 0.977831, 0.000013 
0.988882, 0.977842, 0.000013 
0.988887, 0.977853, 0.000013 
0.988893, 0.977865, 0.000013 
0.988899, 0.977876, 0.000013 
0.988904, 0.977887, 0.000013 
0.988910, 0.977898, 0.000013 
0.988916, 0.977909, 0.000013 
0.988921, 0.977920, 0.000013 
0.988927, 0.977932, 0.000012 
0.988932, 0.977943, 0.000012 
0.988938, 0.977954, 0.000012 
0.988944, 0.977965, 0.000012 
0.988949, 0.977976, 0.000012 
0.988955, 0.977987, 0.000012 
0.988961, 0.977998, 0.000012 
0.988966, 0.978010, 0.000012 
0.988972, 0.978021, 0.000012 
0.988977, 0.978032, 0.000012 
0.988983, 0.978043, 0.000012 
0.988989, 0.978054, 0.000012 
0.988994, 0.978065, 0.000012 
0.989000, 0.978076, 0.000012 
0.989005, 0.978087, 0.000012 
0.989011, 0.978098, 0.000012 
0.989016, 0.978109, 0.000012 
0.989022, 0.978120, 0.000012 
0.989028, 0.978131, 0.000012 
0.989033, 0.978143, 0.000012 
0.989039, 0.978154, 0.000012 
0.989044, 0.978165, 0.000012 
0.989050, 0.978176, 0.000012 
0.989055, 0.978187, 0.000012 
0.989061, 0.978198, 0.000012 
0.989067, 0.978209, 0.000012 
0.989072, 0.978220, 0.000012 
0.989078, 0.978231, 0.000012 
0.989083, 0.978242, 0.000012 
0.989089, 0.978253, 0.000012 
0.989094, 0.978264, 0.000012 
0.989100, 0.978275, 0.000012 
0.989105, 0.978286, 0.000012 
0.989111, 0.978297, 0.000012 
0.989116, 0.978308, 0.000012 
0.989122, 0.978319, 0.000012 
0.989128, 0.978329, 0.000012 
0.989133, 0.978340, 0.000012 
0.989139, 0.978351, 0.000012 
0.989144, 0.978362, 0.000012 
0.989150, 0.978373, 0.000012 
0.989155, 0.978384, 0.000012 
0.989161, 0.978395, 0.000012 
0.989166, 0.978406, 0.000012 
0.989172, 0.978417, 0.000012 
0.989177, 0.978428, 0.000012 
0.989183, 0.978439, 0.000012 
0.989188, 0.978450, 0.000012 
0.989194, 0.978461, 0.000012 
0.989199, 0.978471, 0.000012 
0.989205, 0.978482, 0.000012 
0.989210, 0.978493, 0.000012 
0.989216, 0.978504, 0.000012 
0.989221, 0.978515, 0.000012 
0.989227, 0.978526, 0.000012 
0.989232, 0.978537, 0.000012 
0.989237, 0.978547, 0.000012 
0.989243, 0.978558, 0.000012 
0.989248, 0.978569, 0.000012 
0.989254, 0.978580, 0.000012 
0.989259, 0.978591, 0.000012 
0.989265, 0.978602, 0.000012 
0.989270, 0.978612, 0.000012 
0.989276, 0.978623, 0.000012 
0.989281, 0.978634, 0.000012 
0.989287, 0.978645, 0.000012 
0.989292, 0.978656, 0.000012 
0.989297, 0.978666, 0.000012 
0.989303, 0.978677, 0.000012 
0.989308, 0.978688, 0.000012 
0.989314, 0.978699, 0.000012 
0.989319, 0.978709, 0.000012 
0.989325, 0.978720, 0.000012 
0.989330, 0.978731, 0.000012 
0.989335, 0.978742, 0.000012 
0.989341, 0.978752, 0.000012 
0.989346, 0.978763, 0.000012 
0.989352, 0.978774, 0.000012 
0.989357, 0.978785, 0.000012 
0.989362, 0.978795, 0.000012 
0.989368, 0.978806, 0.000012 
0.989373, 0.978817, 0.000012 
0.989379, 0.978827, 0.000012 
0.989384, 0.978838, 0.000012 
0.989389, 0.978849, 0.000012 
0.989395, 0.978859, 0.000012 
0.989400, 0.978870, 0.000012 
0.989406, 0.978881, 0.000012 
0.989411, 0.978891, 0.000012 
0.989416, 0.978902, 0.000012 
0.989422, 0.978913, 0.000012 
0.989427, 0.978923, 0.000012 
0.989432, 0.978934, 0.000012 
0.989438, 0.978945, 0.000012 
0.989443, 0.978955, 0.000012 
0.989449, 0.978966, 0.000012 
0.989454, 0.978977, 0.000012 
0.989459, 0.978987, 0.000012 
0.989465, 0.978998, 0.000012 
0.989470, 0.979008, 0.000012 
0.989475, 0.979019, 0.000012 
0.989481, 0.979030, 0.000012 
0.989486, 0.979040, 0.000012 
0.989491, 0.979051, 0.000012 
0.989497, 0.979061, 0.000012 
0.989502, 0.979072, 0.000012 
0.989507, 0.979083, 0.000012 
0.989513, 0.979093, 0.000012 
0.989518, 0.979104, 0.000012 
0.989523, 0.979114, 0.000012 
0.989529, 0.979125, 0.000012 
0.989534, 0.979135, 0.000012 
0.989539, 0.979146, 0.000012 
0.989545, 0.979156, 0.000012 
0.989550, 0.979167, 0.000012 
0.989555, 0.979177, 0.000012 
0.989560, 0.979188, 0.000012 
0.989566, 0.979198, 0.000012 
0.989571, 0.979209, 0.000012 
0.989576, 0.979219, 0.000012 
0.989582, 0.979230, 0.000012 
0.989587, 0.979240, 0.000012 
0.989592, 0.979251, 0.000012 
0.989598, 0.979261, 0.000012 
0.989603, 0.979272, 0.000012 
0.989608, 0.979282, 0.000012 
0.989613, 0.979293, 0.000012 
0.989619, 0.979303, 0.000012 
0.989624, 0.979314, 0.000012 
0.989629, 0.979324, 0.000012 
0.989634, 0.979335, 0.000012 
0.989640, 0.979345, 0.000012 
0.989645, 0.979355, 0.000012 
0.989650, 0.979366, 0.000012 
0.989655, 0.979376, 0.000012 
0.989661, 0.979387, 0.000012 
0.989666, 0.979397, 0.000012 
0.989671, 0.979407, 0.000012 
0.989676, 0.979418, 0.000012 
0.989682, 0.979428, 0.000012 
0.989687, 0.979439, 0.000012 
0.989692, 0.979449, 0.000012 
0.989697, 0.979459, 0.000012 
0.989703, 0.979470, 0.000012 
0.989708, 0.979480, 0.000012 
0.989713, 0.979491, 0.000012 
0.989718, 0.979501, 0.000012 
0.989723, 0.979511, 0.000012 
0.989729, 0.979522, 0.000012 
0.989734, 0.979532, 0.000012 
0.989739, 0.979542, 0.000012 
0.989744, 0.979553, 0.000012 
0.989750, 0.979563, 0.000012 
0.989755, 0.979573, 0.000012 
0.989760, 0.979584, 0.000012 
0.989765, 0.979594, 0.000012 
0.989770, 0.979604, 0.000012 
0.989776, 0.979614, 0.000012 
0.989781, 0.979625, 0.000012 
0.989786, 0.979635, 0.000012 
0.989791, 0.979645, 0.000012 
0.989796, 0.979656, 0.000012 
0.989801, 0.979666, 0.000012 
0.989807, 0.979676, 0.000011 
0.989812, 0.979686, 0.000011 
0.989817, 0.979697, 0.000011 
0.989822, 0.979707, 0.000011 
0.989827, 0.979717, 0.000011 
0.989832, 0.979727, 0.000011 
0.989838, 0.979738, 0.000011 
0.989843, 0.979748, 0.000011 
0.989848, 0.979758, 0.000011 
0.989853, 0.979768, 0.000011 
0.989858, 0.979778, 0.000011 
0.989863, 0.979789, 0.000011 
0.989869, 0.979799, 0.000011 
0.989874, 0.979809, 0.000011 
0.989879, 0.979819, 0.000011 
0.989884, 0.979829, 0.000011 
0.989889, 0.979840, 0.000011 
0.989894, 0.979850, 0.000011 
0.989899, 0.979860, 0.000011 
0.989904, 0.979870, 0.000011 
0.989910, 0.979880, 0.000011 
0.989915, 0.979890, 0.000011 
0.989920, 0.979901, 0.000011 
0.989925, 0.979911, 0.000011 
0.989930, 0.979921, 0.000011 
0.989935, 0.979931, 0.000011 
0.989940, 0.979941, 0.000011 
0.989945, 0.979951, 0.000011 
0.989950, 0.979961, 0.000011 
0.989956, 0.979972, 0.000011 
0.989961, 0.979982, 0.000011 
0.989966, 0.979992, 0.000011 
0.989971, 0.980002, 0.000011 
0.989976, 0.980012, 0.000011 
0.989981, 0.980022, 0.000011 
0.989986, 0.980032, 0.000011 
0.989991, 0.980042, 0.000011 
0.989996, 0.980052, 0.000011 
0.990001, 0.980062, 0.000011 
0.990006, 0.980072, 0.000011 
0.990011, 0.980082, 0.000011 
0.990017, 0.980092, 0.000011 
0.990022, 0.980103, 0.000011 
0.990027, 0.980113, 0.000011 
0.990032, 0.980123, 0.000011 
0.990037, 0.980133, 0.000011 
0.990042, 0.980143, 0.000011 
0.990047, 0.980153, 0.000011 
0.990052, 0.980163, 0.000011 
0.990057, 0.980173, 0.000011 
0.990062, 0.980183, 0.000011 
0.990067, 0.980193, 0.000011 
0.990072, 0.980203, 0.000011 
0.990077, 0.980213, 0.000011 
0.990082, 0.980223, 0.000011 
0.990087, 0.980233, 0.000011 
0.990092, 0.980243, 0.000011 
0.990097, 0.980253, 0.000011 
0.990102, 0.980263, 0.000011 
0.990107, 0.980273, 0.000011 
0.990112, 0.980283, 0.000011 
0.990117, 0.980292, 0.000011 
0.990122, 0.980302, 0.000011 
0.990127, 0.980312, 0.000011 
0.990132, 0.980322, 0.000011 
0.990137, 0.980332, 0.000011 
0.990142, 0.980342, 0.000011 
0.990147, 0.980352, 0.000011 
0.990152, 0.980362, 0.000011 
0.990157, 0.980372, 0.000011 
0.990162, 0.980382, 0.000011 
0.990167, 0.980392, 0.000011 
0.990172, 0.980402, 0.000011 
0.990177, 0.980411, 0.000011 
0.990182, 0.980421, 0.000011 
0.990187, 0.980431, 0.000011 
0.990192, 0.980441, 0.000011 
0.990197, 0.980451, 0.000011 
0.990202, 0.980461, 0.000011 
0.990207, 0.980471, 0.000011 
0.990212, 0.980481, 0.000011 
0.990217, 0.980490, 0.000011 
0.990222, 0.980500, 0.000011 
0.990227, 0.980510, 0.000011 
0.990232, 0.980520, 0.000011 
0.990237, 0.980530, 0.000011 
0.990242, 0.980540, 0.000011 
0.990247, 0.980549, 0.000011 
0.990252, 0.980559, 0.000011 
0.990257, 0.980569, 0.000011 
0.990262, 0.980579, 0.000011 
0.990267, 0.980589, 0.000011 
0.990271, 0.980598, 0.000011 
0.990276, 0.980608, 0.000011 
0.990281, 0.980618, 0.000011 
0.990286, 0.980628, 0.000011 
0.990291, 0.980638, 0.000011 
0.990296, 0.980647, 0.000011 
0.990301, 0.980657, 0.000011 
0.990306, 0.980667, 0.000011 
0.990311, 0.980677, 0.000011 
0.990316, 0.980686, 0.000011 
0.990321, 0.980696, 0.000011 
0.990326, 0.980706, 0.000011 
0.990330, 0.980716, 0.000011 
0.990335, 0.980725, 0.000011 
0.990340, 0.980735, 0.000011 
0.990345, 0.980745, 0.000011 
0.990350, 0.980754, 0.000011 
0.990355, 0.980764, 0.000011 
0.990360, 0.980774, 0.000011 
0.990365, 0.980784, 0.000011 
0.990370, 0.980793, 0.000011 
0.990375, 0.980803, 0.000011 
0.990379, 0.980813, 0.000011 
0.990384, 0.980822, 0.000011 
0.990389, 0.980832, 0.000011 
0.990394, 0.980842, 0.000011 
0.990399, 0.980851, 0.000011 
0.990404, 0.980861, 0.000011 
0.990409, 0.980871, 0.000011 
0.990413, 0.980880, 0.000011 
0.990418, 0.980890, 0.000011 
0.990423, 0.980900, 0.000011 
0.990428, 0.980909, 0.000011 
0.990433, 0.980919, 0.000011 
0.990438, 0.980928, 0.000011 
0.990443, 0.980938, 0.000011 
0.990447, 0.980948, 0.000011 
0.990452, 0.980957, 0.000011 
0.990457, 0.980967, 0.000011 
0.990462, 0.980977, 0.000011 
0.990467, 0.980986, 0.000011 
0.990472, 0.980996, 0.000011 
0.990476, 0.981005, 0.000011 
0.990481, 0.981015, 0.000011 
0.990486, 0.981024, 0.000011 
0.990491, 0.981034, 0.000011 
0.990496, 0.981044, 0.000011 
0.990501, 0.981053, 0.000011 
0.990505, 0.981063, 0.000011 
0.990510, 0.981072, 0.000011 
0.990515, 0.981082, 0.000011 
0.990520, 0.981091, 0.000011 
0.990525, 0.981101, 0.000011 
0.990529, 0.981110, 0.000011 
0.990534, 0.981120, 0.000011 
0.990539, 0.981130, 0.000011 
0.990544, 0.981139, 0.000011 
0.990549, 0.981149, 0.000011 
0.990553, 0.981158, 0.000011 
0.990558, 0.981168, 0.000011 
0.990563, 0.981177, 0.000011 
0.990568, 0.981187, 0.000011 
0.990573, 0.981196, 0.000011 
0.990577, 0.981206, 0.000011 
0.990582, 0.981215, 0.000011 
0.990587, 0.981224, 0.000011 
0.990592, 0.981234, 0.000011 
0.990596, 0.981243, 0.000011 
0.990601, 0.981253, 0.000011 
0.990606, 0.981262, 0.000011 
0.990611, 0.981272, 0.000011 
0.990615, 0.981281, 0.000011 
0.990620, 0.981291, 0.000011 
0.990625, 0.981300, 0.000011 
0.990630, 0.981310, 0.000011 
0.990634, 0.981319, 0.000011 
0.990639, 0.981328, 0.000011 
0.990644, 0.981338, 0.000011 
0.990649, 0.981347, 0.000011 
0.990653, 0.981357, 0.000011 
0.990658, 0.981366, 0.000011 
0.990663, 0.981375, 0.000011 
0.990668, 0.981385, 0.000011 
0.990672, 0.981394, 0.000011 
0.990677, 0.981404, 0.000011 
